Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20170621,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,7659254.0
20170622,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,7656014.0
20170623,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,7652780.0
20170626,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,7656244.0
20170627,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,7644368.0
20170628,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,7657854.0
20170629,1,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,7639123.0
20170630,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,7641797.0
20170703,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,7606956.0
20170705,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,7524423.0
20170706,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,7511929.0
20170707,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,7486257.0
20170710,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,7463725.0
20170711,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,7467450.0
20170712,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,7436022.0
20170713,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,7476632.0
20170714,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,7436280.0
20170717,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,7433527.0
20170718,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,7357920.0
20170719,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,7300237.0
20170720,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,7289684.0
20170721,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,7245119.0
20170724,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,7284279.0
20170725,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,7513783.0
20170726,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,7627826.0
20170727,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,7593152.0
20170728,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,7530449.0
20170731,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,7534169.0
20170801,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,7522639.0
20170802,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,7553379.0
20170803,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,7588873.0
20170804,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,7798064.0
20170807,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,7858023.0
20170808,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,7872599.0
20170809,1,0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,7596414.0
20170810,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,7475907.0
20170811,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,7501362.0
20170814,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,7491415.0
20170815,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,7437265.0
20170816,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,7616652.0
20170817,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,7547786.0
20170818,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,7547950.0
20170821,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,7649600.0
20170822,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,7685033.0
20170823,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,7662250.0
20170824,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,7793530.0
20170825,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,7797380.0
20170828,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,7870269.0
20170829,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,7923611.0
20170830,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,7880206.0
20170831,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,7974825.0
20170901,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,8026630.0
20170905,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,8064007.0
20170906,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,8110670.0
20170907,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,8197646.0
20170908,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,7946820.0
20170911,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,7914776.0
20170912,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,7839719.0
20170913,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,7690853.0
20170914,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,7597445.0
20170915,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,7538873.0
20170918,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,7322376.0
20170919,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,7389523.0
20170920,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,7420130.0
20170921,1,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,7170620.0
20170922,1,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,7175073.0
20170925,1,0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,7237952.0
20170926,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,7055652.0
20170927,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,7056441.0
20170928,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,7187011.0
20170929,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,7123896.0
20171002,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,7136495.0
20171003,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,7165883.0
20171004,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,7155507.0
20171005,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,7388005.0
20171006,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,7336269.0
20171009,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,7343536.0
20171010,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,7428333.0
20171011,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,7521471.0
20171012,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,7579037.0
20171013,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,7617871.0
20171016,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,7889399.0
20171017,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,7785266.0
20171018,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,7758503.0
20171019,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,7730363.0
20171020,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,7744071.0
20171023,1,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,7793326.0
20171024,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,7837585.0
20171025,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,7789946.0
20171026,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,7782679.0
20171027,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,7602194.0
20171030,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,7613944.0
20171031,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,7591131.0
20171101,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,7698353.0
20171102,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,7706764.0
20171103,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,7646073.0
20171106,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,7753847.0
20171107,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,7581744.0
20171108,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,7609077.0
20171109,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,7568994.0
20171110,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,7540055.0
20171113,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,7643578.0
20171114,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,7508397.0
20171115,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,7468662.0
20171116,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,7470953.0
20171117,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,7510123.0
20171120,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,7581980.0
20171121,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,7687756.0
20171122,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,7703589.0
20171124,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,7789894.0
20171127,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,7706980.0
20171128,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,7575701.0
20171129,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,7503655.0
20171130,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,7539258.0
20171201,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,7537752.0
20171204,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,7539004.0
20171205,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,7526272.0
20171206,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,7610257.0
20171207,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,7698504.0
20171208,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,7699040.0
20171211,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,7728883.0
20171212,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,7801214.0
20171213,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,7707534.0
20171214,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,7668186.0
20171215,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,7620192.0
20171218,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,7563213.0
20171219,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,7585636.0
20171220,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,7521547.0
20171221,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,7545394.0
20171222,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,7441775.0
20171226,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,7458476.0
20171227,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,7387138.0
20171228,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,7364658.0
20171229,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,7345844.0
20180102,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,1,7294768.0
20180103,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,7258033.0
20180104,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,7291927.0
20180105,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,7230543.0
20180108,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,7214352.0
20180109,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,7210583.0
20180110,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,7259125.0
20180111,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,7277693.0
20180112,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,7272803.0
20180116,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,7277039.0
20180117,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,7232336.0
20180118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,7240477.0
20180119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,7224598.0
20180122,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,7271585.0
20180123,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,7058737.0
20180124,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,7074694.0
20180125,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,7082896.0
20180126,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,7112178.0
20180129,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,7084874.0
20180130,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,7043549.0
20180131,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,7050927.0
20180201,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,7057718.0
20180202,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,6973168.0
20180205,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,6803542.0
20180206,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,6800257.0
20180207,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,6795535.0
20180208,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,6797191.0
20180209,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,6792906.0
20180212,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,6795723.0
20180213,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,6798068.0
20180214,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,6806373.0
20180215,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,6808435.0
20180216,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,6807023.0
20180220,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,6803435.0
20180221,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,6804569.0
20180222,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,6806042.0
20180223,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,6805633.0
20180226,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,6806415.0
20180227,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,6805084.0
20180228,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,6805518.0
20180301,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,6802333.0
20180302,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,6807430.0
20180305,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,6810409.0
20180306,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,6811678.0
20180307,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,6810417.0
20180308,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,6807480.0
20180309,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,6807241.0
20180312,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,6807303.0
20180313,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,6806656.0
20180314,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,6805070.0
20180315,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,6802964.0
20180316,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,6801996.0
20180319,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,6801381.0
20180320,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,6801180.0
20180321,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,6803754.0
20180322,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,6798341.0
20180323,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,6799902.0
20180326,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,6743217.0
20180327,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,6730409.0
20180328,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,6720886.0
20180329,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,6633268.0
20180402,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,6633562.0
20180403,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,6555093.0
20180404,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,6657099.0
20180405,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,6476046.0
20180406,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,6573686.0
20180409,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,6519787.0
20180410,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,6335873.0
20180411,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,6406405.0
20180412,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,6508971.0
20180413,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,6503000.0
20180416,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,6418469.0
20180417,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,6442460.0
20180418,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,6244937.0
20180419,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,6247566.0
20180420,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,6267779.0
20180423,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,6265296.0
20180424,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,6308410.0
20180425,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,6302250.0
20180426,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,6275749.0
20180427,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,6277029.0
20180430,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,6292792.0
20180501,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,6299793.0
20180502,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,6325953.0
20180503,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,6317792.0
20180504,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,6286921.0
20180507,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,6279526.0
20180508,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,6278441.0
20180509,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,6260967.0
20180510,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,6238982.0
20180511,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,6224355.0
20180514,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,6226525.0
20180515,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,6231222.0
20180516,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,6233175.0
20180517,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,6234665.0
20180518,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,6234748.0
20180521,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,6236813.0
20180522,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,6236883.0
20180523,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,6236206.0
20180524,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,6230499.0
20180525,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,6226845.0
20180529,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,6222224.0
20180530,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,6222244.0
20180531,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,6220143.0
20180601,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,6219080.0
20180604,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,6214901.0
20180605,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,6211918.0
20180606,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,6212817.0
20180607,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,6233624.0
20180608,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,6295505.0
20180611,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,6188964.0
20180612,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,6173226.0
20180613,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,1,6184041.0
20180614,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,6199227.0
20180615,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,5613589.0
20180618,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,5515522.0
20180619,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,5512881.0
20180620,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,5514707.0
20180621,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0,5509662.0
20180622,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,5508222.0
20180625,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,5504373.0
20180626,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,5507468.0
20180627,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,5508200.0
20180628,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,5511470.0
20180629,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,5445481.0
20180702,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,5686600.0
20180703,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,5645921.0
20180705,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,5846984.0
20180706,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,5865856.0
20180709,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,5766937.0
20180710,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,5820405.0
20180711,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,6195279.0
20180712,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,6034253.0
